,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,has_translation,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments
182,18018280294290824,4106362326,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.

Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1606292456,1606292456,comment,Active,0,False,False,"{'pk': 4106362326, 'username': 'giovannivillani_griphoit', 'full_name': 'Giovanni Villani', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280305444_1109241053270377_7343603782004937145_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=jtc3cEPVIVkAX9xE-Mj&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9y868aZ87-x_N1MjnbRL2qSiHyvvumU5vNnxJH0RS6tg&oe=62BB4905&_nc_sid=705020', 'profile_pic_id': '2834401614325481187_4106362326', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
183,18174093817020375,22183349720,"I'm disappointed that ExxonMobil continues to sponsor the Iditarod, knowing that dogs suffer when forced through blinding snowstorms in subzero temperatures over grueling Alaskan terrain. More than 150 dogs died as a result of the race.

A PETA investigator worked in two kennels owned by former Iditarod champions and found that dogs were denied veterinary care for painful injuries, were constantly chained next to dilapidated boxes and plastic barrels in a freezing cold, and forced to run even when exhausted and dehydrated. .

In the 2020 race alone, more than 220 dogs were taken off the trail due to exhaustion, illness, injury or other reasons. Please stop associating your business with this deadly event.",0,1606291149,1606291149,comment,Active,0,False,False,"{'pk': 22183349720, 'username': 'biot02', 'full_name': 'Dominique Biot', 'is_private': False, 'profile_pic_url': 'https://instagram.fzag4-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ad=z-m&_nc_ht=instagram.fzag4-1.fna.fbcdn.net&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX-MGar5&edm=AEVnrqQBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT8dmPo3JkLB3DMxJn8iJFaBbBGKljUzTHcLKI9JzwIFCQ&oe=62BB0CCF&_nc_sid=3ae735', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,30,0,[],[],never,0,,,,
184,17848551341452937,225146088,STOP animal CRUELTY 😡😡😡 Follow the lead of Coca-Cola; Chrysler & Jack Daniels #animalcruelty,0,1606291144,1606291144,comment,Active,0,False,False,"{'pk': 225146088, 'username': 'ruthie_2shoes', 'full_name': 'Ru E Duarte', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/39713262_316785132426654_1855322633743106048_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=GRscCB2hIaYAX_ybk3c&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8LV3PXW4xKEYvIGjCZdgowi6CklFbM43Fpn8vSELmBOw&oe=62BB8760&_nc_sid=705020', 'profile_pic_id': '1850863550698801825_225146088', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,19,0,[],[],never,0,,,,
185,18174095335052067,10651763003,"Oil giant @ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1606279661,1606279661,comment,Active,0,False,False,"{'pk': 10651763003, 'username': 'simbi_my_love', 'full_name': 'Leili & Simba', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/106402938_840268233164274_3838611737255060861_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=PjZXMrrBIQoAX-ZUJ2g&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9dq18dRXFw8i2VeneG4k9TvUKA8k5TdYn39iahQKElWg&oe=62BB3AD4&_nc_sid=705020', 'profile_pic_id': '2347685807254321640_10651763003', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,7,0,[],[],never,0,,,,
186,17869499288118889,6245508116,"Oil giant ExxonMobil fuels dog deaths, suffering, and neglect by continuing to sponsor the #Iditarod dog race. Dozens of other companies—including Chrysler, Coca-Cola, and Jack Daniel’s—have cut ties with the race.
Stop fueling cruelty, Exxon! https://peta.org/ExxonEvil via @peta",0,1606278758,1606278758,comment,Active,0,False,False,"{'pk': 6245508116, 'username': 'susan_yeow', 'full_name': 'Susan Yeow', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/161469396_3566787306780113_9090848611475770537_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=--2bt9t0UEAAX8UFV40&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9gPImYFFIMAKfWZMCXhR_tddT7Us8tMenZVcnZYexkkQ&oe=62BB78ED&_nc_sid=705020', 'profile_pic_id': '2531364371235679388_6245508116', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,10,0,[],[],never,0,,,,
187,17905168789578950,39857459341,Please STOP funding the Iditarod race in Alaska- you’re paying for the suffering neglect & death of innocent dogs-your customers would not want to contribute to this cruelty if they knew the truth- a huge company like yours does not need to associate itself with such barbaric events- please show compassion,0,1606272542,1606272542,comment,Active,0,False,False,"{'pk': 39857459341, 'username': 'vegan.mum4', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/116724877_336681140670214_6135983010374857981_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=vpElEuk9MOgAX8WKxSI&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-pN1WGz5-UoN4hHNPnbXHhxsHHUvof1WOQLYGaURS3Aw&oe=62BBC09B&_nc_sid=705020', 'profile_pic_id': '2363242893442645849_39857459341', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655927820, 'latest_besties_reel_media': 0}",False,False,73,1,[],"[{'id': 7373803524, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279100713_1140836646486040_5054103009906031577_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rJ9INHNndSEAX9SqL3V&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ikF3esRiaHuYyO7R09ltGAoK_9mUexl2YOIbGw5qnXw&oe=62BC0ABB&_nc_sid=705020'}]",never,0,,1.0,True,False
188,17879284183947699,5599271658,STOP ANIMAL CRUELTY 😡😡😡,0,1606271205,1606271205,comment,Active,0,False,False,"{'pk': 5599271658, 'username': 'ambi_aglony', 'full_name': 'Ambar', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/19120310_155498251659518_273787311668330496_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Lb27inoJjrQAX8EbNVh&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-pwNcZsdCCbBpiUG3-pjSFDbPVULGLevNFJQO3xPMVfA&oe=62BB7113&_nc_sid=705020', 'profile_pic_id': '1537149060753351586_5599271658', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,46,6,[],"[{'id': 17385809, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/50908535_586758935126901_5350208690106400768_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=YcWSmS_W5i0AX-V42BW&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT981I0wvL-q0UE4OB8LZl8KPmpHykW-ugqlx9TXZDvxkQ&oe=62BAB062&_nc_sid=705020'}, {'id': 7373803524, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279100713_1140836646486040_5054103009906031577_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rJ9INHNndSEAX9SqL3V&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ikF3esRiaHuYyO7R09ltGAoK_9mUexl2YOIbGw5qnXw&oe=62BC0ABB&_nc_sid=705020'}]",never,0,,6.0,True,False
189,17882597164841225,195905413,🙌🙌🙌,0,1606270698,1606270698,comment,Active,0,False,False,"{'pk': 195905413, 'username': 'mooreagcruz', 'full_name': 'Mo’Orea 🏝', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/174304978_1082884572115187_8093245125760359537_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=h4CQn14LwpYAX-VxERE&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-araL4fjobZX1eYA6usNfA4SkqXjcmnc7YswI-BCkfpQ&oe=62BB800F&_nc_sid=705020', 'profile_pic_id': '2553963595725993563_195905413', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
190,17910031723527296,39362595495,Stop sponsoring Iditarod. It’s cruel.,0,1606268169,1606268169,comment,Active,0,False,False,"{'pk': 39362595495, 'username': 'raysasylvester', 'full_name': '🧿', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/243076822_394362859018233_3838578362727855533_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=_iIMYIHXNQ0AX_CqXT8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8kyFVh_yy8xLt0tZL5HE3ZGjaIwAQW-sq19YsbmIF1Pw&oe=62BA35F5&_nc_sid=705020', 'profile_pic_id': '2671262229973791954_39362595495', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,46,5,[],"[{'id': 17385809, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/50908535_586758935126901_5350208690106400768_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=YcWSmS_W5i0AX-V42BW&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT981I0wvL-q0UE4OB8LZl8KPmpHykW-ugqlx9TXZDvxkQ&oe=62BAB062&_nc_sid=705020'}, {'id': 7373803524, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279100713_1140836646486040_5054103009906031577_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rJ9INHNndSEAX9SqL3V&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ikF3esRiaHuYyO7R09ltGAoK_9mUexl2YOIbGw5qnXw&oe=62BC0ABB&_nc_sid=705020'}, {'id': 39362595495, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/243076822_394362859018233_3838578362727855533_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=_iIMYIHXNQ0AX_CqXT8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8kyFVh_yy8xLt0tZL5HE3ZGjaIwAQW-sq19YsbmIF1Pw&oe=62BA35F5&_nc_sid=705020'}]",never,0,,5.0,True,False
191,18113412145199359,511071279,STOP FUELING CRUELTY!!!!!!!! STOP DOGS DEATH,0,1606266896,1606266896,comment,Active,0,False,False,"{'pk': 511071279, 'username': 'daniellasvdt', 'full_name': 'Daniella', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/221795240_1179934669148350_1402035474837251963_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=M6HpJ2DTbVoAX8vBkAz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_oMheP1d5sPFf1EyW59l3GnExHJxfZqj_nN0nomjbvAw&oe=62BAC74C&_nc_sid=705020', 'profile_pic_id': '2621470944478506671_511071279', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,52,1,[],"[{'id': 7373803524, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279100713_1140836646486040_5054103009906031577_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rJ9INHNndSEAX9SqL3V&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ikF3esRiaHuYyO7R09ltGAoK_9mUexl2YOIbGw5qnXw&oe=62BC0ABB&_nc_sid=705020'}, {'id': 511071279, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/221795240_1179934669148350_1402035474837251963_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=M6HpJ2DTbVoAX8vBkAz&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_oMheP1d5sPFf1EyW59l3GnExHJxfZqj_nN0nomjbvAw&oe=62BAC74C&_nc_sid=705020'}]",never,0,,1.0,True,False
192,17884800664865638,298702216,Stop sponsoring Iditarod #peta,0,1606265918,1606265918,comment,Active,0,False,False,"{'pk': 298702216, 'username': 'verityjadex', 'full_name': 'Verity Wilkinson', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11208303_1627599037525139_587874025_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=5t1gwbKWp34AX-J8vm5&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_7o0wgn65fpuLrvxmprglymGhVVhAa0kS1zbHa7QEJgg&oe=62BC218D&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,40,0,[],[],never,0,,,,
193,18073860955246116,1162230291,Please STOP SUPPORTING ANIMAL CRUELTY 🚫,0,1606256490,1606256490,comment,Active,0,False,False,"{'pk': 1162230291, 'username': 'veronic1111', 'full_name': 'Veronica Valsecchi', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/11934884_706041596164342_2060734578_a.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=A4IGO5iMHf4AX9DH36v&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT92mTfbMdUR0Cg0GavsC3Do4hgFC0jGMXTtbdbL1cPtXw&oe=62BB9B5D&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,88,0,[],[],never,0,,,,
194,17882702980841847,36550804762,"It’s a hard job the Energy sector a lot of scrutiny,from ppl not understanding the importance of oil/gas companies",0,1606253654,1606253654,comment,Active,0,False,False,"{'pk': 36550804762, 'username': 'vita_in_your__manibus', 'full_name': 'Listen🦻+Learn✍️+Risk👌', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/82482190_739613743462331_3673636600913721698_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=HbcFGEa4gWEAX_ddKfp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_T3NvPHjGsWiIaf2Vemz84f2_Zuzmo-v6zKyMeCEUZRw&oe=62BBB302&_nc_sid=705020', 'profile_pic_id': '2334516799529077344_36550804762', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,2,[],"[{'id': 36550804762, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/82482190_739613743462331_3673636600913721698_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=HbcFGEa4gWEAX_ddKfp&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_T3NvPHjGsWiIaf2Vemz84f2_Zuzmo-v6zKyMeCEUZRw&oe=62BBB302&_nc_sid=705020'}, {'id': 38885735618, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/107051234_1556044341228294_7173124279464638212_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=Wz-engm5mnsAX81gPx1&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_Eq-dv9iOExN0mnf9X3CHXD1VSsWyfb_vrc2dfVM9mlw&oe=62BA7EF0&_nc_sid=705020'}, {'id': 287214027, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/129305149_149870183544640_1235165100470640465_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=siww5noafbEAX-Z-7yY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-3AoZnSQ6dQdVrXS3krvP-XOjDRjuF5W4YItLKmhGn6w&oe=62BC2F35&_nc_sid=705020'}]",never,0,,2.0,True,False
195,17930046658449202,23860519965,"Congratulations, looking forward to hearing more about the dual challenge!",0,1606251162,1606251162,comment,Active,0,False,False,"{'pk': 23860519965, 'username': 'sensia_global', 'full_name': 'Sensia', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/72948234_703452743509287_5287042567429423104_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=YVsbruwMLmAAX9dE59z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Sw2AcLe6xlRMLqsjO0k8q33KEiVL2hcH8qoklDMlX1g&oe=62BB164E&_nc_sid=705020', 'profile_pic_id': '2172775082613915389_23860519965', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,3,0,[],[],never,0,,,,
196,17885081941855973,579539322,👍👍👍,0,1606250279,1606250279,comment,Active,0,False,False,"{'pk': 579539322, 'username': 'demuz_', 'full_name': 'Musa Adewoyin', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/266799044_3123615594525499_7840839473685539442_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=G-MPsAAVYPwAX-Nf1ly&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-WHwvY4oTTcSXtGAoiELFJ5bVf0PioLmsSUXDCvXaWjg&oe=62BA990C&_nc_sid=705020', 'profile_pic_id': '2727698277531645522_579539322', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
197,17870445983098938,204431492,Welldone.,0,1606250232,1606250232,comment,Active,0,False,False,"{'pk': 204431492, 'username': 'officialumoh01', 'full_name': 'Umoh Effiom', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/70020082_2449336641802300_7039186153848700928_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=lDlyY35gtp0AX-Y7zsx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_q8Pqg95UQ4AFcxtWzs0wRkxXo6qhUpTtSk4aXARbiZg&oe=62BB9F77&_nc_sid=705020', 'profile_pic_id': '2153252954130478175_204431492', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655939275, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
198,17944909123394933,1943749643,To raise stock prices,0,1606249751,1606249751,comment,Active,0,False,False,"{'pk': 1943749643, 'username': 'air_solutions_hvacr_2114035', 'full_name': 'Scott Hollingshead', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/146842710_2581753895451339_259440613996960545_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ybN_2XGeHKwAX-0HyXn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_qadQyJzstiOL5m0lXyyoykXnruiTXD6VvHaayWBcqSw&oe=62BA53F9&_nc_sid=705020', 'profile_pic_id': '2503215401474924643_1943749643', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,4,[],"[{'id': 1943749643, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/146842710_2581753895451339_259440613996960545_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ybN_2XGeHKwAX-0HyXn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_qadQyJzstiOL5m0lXyyoykXnruiTXD6VvHaayWBcqSw&oe=62BA53F9&_nc_sid=705020'}, {'id': 7373803524, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279100713_1140836646486040_5054103009906031577_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=rJ9INHNndSEAX9SqL3V&tn=0slJXXDyc2bu6LAZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_ikF3esRiaHuYyO7R09ltGAoK_9mUexl2YOIbGw5qnXw&oe=62BC0ABB&_nc_sid=705020'}]",never,0,,4.0,True,False
